thread,student,slot,section,position,item,stimulus,score,true_theta,test_theta,test_se,section_theta,section_se,bayesian_mean,bayesian_sd,bayesian_draws
3,668,17,B,7,I0347,S029,1,2.0,2.07428,0.561893,2.632136,0.864388,,
3,668,18,B,8,I0349,S030,0,2.0,1.888236,0.527529,2.168189,0.753106,,
3,668,19,B,9,I0350,S030,1,2.0,1.91351,0.523385,2.207532,0.743165,,
3,668,20,B,10,I0351,S030,1,2.0,1.931114,0.520477,2.23422,0.736588,,
3,668,21,B,11,I0352,S030,1,2.0,2.010388,0.512743,2.357616,0.716972,,
3,668,22,B,12,I0353,S030,1,2.0,2.086388,0.505916,2.469853,0.701386,,
3,668,23,B,13,I0354,S030,0,2.0,1.961852,0.480575,2.208423,0.634481,,
3,668,24,B,14,I0357,S030,1,2.0,2.007945,0.475317,2.273211,0.624025,,
3,668,25,B,15,I0358,S030,1,2.0,2.03834,0.471569,2.314374,0.617201,,
3,669,0,,,,,,-1.0,0.0,0.0,0.0,0.0,,
3,669,1,A,1,I0003,S001,0,-1.0,-0.373295,0.913211,-0.373295,0.913211,,
3,669,2,A,2,I0002,S001,0,-1.0,-0.795464,0.846416,-0.795464,0.846416,,
3,669,3,A,3,I0008,S001,1,-1.0,-1.345824,1.266764,-1.345824,1.266764,,
3,669,4,A,4,I0001,S001,1,-1.0,-0.95729,1.076193,-0.95729,1.076193,,
3,669,5,A,5,I0011,S001,1,-1.0,-0.592435,0.972627,-0.592435,0.972627,,
3,669,6,A,6,I0205,S018,1,-1.0,-0.150307,0.914823,-0.150307,0.914823,,
3,669,7,A,7,I0206,S018,0,-1.0,-0.522717,0.805655,-0.522717,0.805655,,
3,669,8,A,8,I0208,S018,0,-1.0,-0.834358,0.741879,-0.834358,0.741879,,
3,669,9,A,9,I0212,S018,0,-1.0,-1.083473,0.700007,-1.083473,0.700007,,
3,669,10,A,10,I0215,S018,0,-1.0,-1.280901,0.670304,-1.280901,0.670304,,
3,669,11,B,1,I0090,S008,0,-1.0,-1.428874,0.648524,-0.534235,0.908696,,
3,669,12,B,2,I0091,S008,0,-1.0,-1.533775,0.632754,-0.866488,0.838117,,
3,669,13,B,3,I0092,S008,1,-1.0,-1.338183,0.589166,-1.529566,1.245548,,
3,669,14,B,4,I0093,S008,1,-1.0,-1.166173,0.557402,-0.898507,1.016353,,
3,669,15,B,5,I0094,S008,1,-1.0,-0.996247,0.533165,-0.459709,0.924447,,
3,669,16,B,6,I0095,S008,0,-1.0,-1.129748,0.518152,-0.896635,0.825713,,
3,669,17,B,7,I0096,S008,0,-1.0,-1.234208,0.505791,-1.171869,0.771182,,
3,669,18,B,8,I0265,S023,0,-1.0,-1.340792,0.495382,-1.412063,0.736296,,
3,669,19,B,9,I0267,S023,0,-1.0,-1.43326,0.486503,-1.598425,0.711987,,
3,669,20,B,10,I0270,S023,1,-1.0,-1.317332,0.467054,-1.351486,0.651134,,
3,669,21,B,11,I0272,S023,0,-1.0,-1.382844,0.45959,-1.471772,0.632627,,
3,669,22,B,12,I0273,S023,0,-1.0,-1.502008,0.45433,-1.682797,0.621241,,
3,669,23,B,13,I0274,S023,1,-1.0,-1.362342,0.438024,-1.422237,0.578887,,
3,669,24,B,14,I0275,S023,1,-1.0,-1.222604,0.425169,-1.183017,0.550215,,
3,669,25,B,15,I0276,S023,0,-1.0,-1.305464,0.418776,-1.321132,0.536334,,
3,670,0,,,,,,-2.0,0.0,0.0,0.0,0.0,,
3,670,1,A,1,I0902,S076,0,-2.0,-0.448719,0.909136,-0.448719,0.909136,,
3,670,2,A,2,I0903,S076,0,-2.0,-0.787129,0.841298,-0.787129,0.841298,,
3,670,3,A,3,I0908,S076,0,-2.0,-1.131294,0.789593,-1.131294,0.789593,,
3,670,4,A,4,I0910,S076,0,-2.0,-1.272722,0.756754,-1.272722,0.756754,,
3,670,5,A,5,I0912,S076,1,-2.0,-1.797272,1.133536,-1.797272,1.133536,,
3,670,6,A,6,I0853,S072,0,-2.0,-2.345503,1.134739,-2.345503,1.134739,,
3,670,7,A,7,I0855,S072,1,-2.0,-1.666385,0.871096,-1.666385,0.871096,,
3,670,8,A,8,I0858,S072,1,-2.0,-1.391381,0.772172,-1.391381,0.772172,,
3,670,9,A,9,I0859,S072,0,-2.0,-1.633832,0.741459,-1.633832,0.741459,,
3,670,10,A,10,I0862,S072,1,-2.0,-1.422871,0.681682,-1.422871,0.681682,,
3,670,11,B,1,I0841,S071,0,-2.0,-1.562652,0.658362,-0.535281,0.908718,,
3,670,12,B,2,I0842,S071,0,-2.0,-1.711017,0.639331,-0.959826,0.836251,,
3,670,13,B,3,I0843,S071,0,-2.0,-1.918582,0.627352,-1.3853,0.78398,,
3,670,14,B,4,I0845,S071,0,-2.0,-2.031357,0.614577,-1.620833,0.739501,,
3,670,15,B,5,I0846,S071,0,-2.0,-2.119137,0.604452,-1.789261,0.70712,,
3,670,16,B,6,I0847,S071,1,-2.0,-2.003501,0.569754,-3.169878,1.147761,,
3,670,17,B,7,I0851,S071,0,-2.0,-2.155202,0.561251,-3.438115,1.118078,,
3,670,18,B,8,I0852,S071,1,-2.0,-1.998059,0.528103,-2.737739,0.85177,,
3,670,19,B,9,I0470,S040,1,-2.0,-1.81075,0.502228,-2.230242,0.741339,,
3,670,20,B,10,I0471,S040,0,-2.0,-1.871921,0.494296,-2.323867,0.723888,,
3,670,21,B,11,I0472,S040,0,-2.0,-1.916508,0.488259,-2.38826,0.71211,,
3,670,22,B,12,I0473,S040,0,-2.0,-1.974342,0.481786,-2.471549,0.699613,,
3,670,23,B,13,I0474,S040,1,-2.0,-1.843664,0.460473,-2.171395,0.629974,,
3,670,24,B,14,I0475,S040,0,-2.0,-1.926012,0.454143,-2.293659,0.617399,,
3,670,25,B,15,I0478,S040,1,-2.0,-1.830833,0.437608,-2.097123,0.572073,,
3,671,0,,,,,,2.0,0.0,0.0,0.0,0.0,,
3,671,1,A,1,I0542,S046,1,2.0,0.374458,0.913121,0.374458,0.913121,,
3,671,2,A,2,I0544,S046,1,2.0,0.712332,0.847184,0.712332,0.847184,,
3,671,3,A,3,I0545,S046,0,2.0,0.942468,1.241487,0.942468,1.241487,,
3,671,4,A,4,I0547,S046,1,2.0,1.444372,1.165908,1.444372,1.165908,,
3,671,5,A,5,I0551,S046,0,2.0,1.054022,0.963957,1.054022,0.963957,,
3,671,6,A,6,I0806,S068,0,2.0,0.594585,0.851685,0.594585,0.851685,,
3,671,7,A,7,I0809,S068,1,2.0,0.912011,0.793339,0.912011,0.793339,,
3,671,8,A,8,I0810,S068,0,2.0,0.609334,0.729723,0.609334,0.729723,,
3,671,9,A,9,I0812,S068,1,2.0,0.897525,0.692201,0.897525,0.692201,,
3,671,10,A,10,I0816,S068,1,2.0,1.144569,0.665736,1.144569,0.665736,,
3,671,11,B,1,I0385,S033,1,2.0,1.263158,0.646083,0.454622,0.908964,,
3,671,12,B,2,I0386,S033,1,2.0,1.354594,0.631577,0.74854,0.843594,,
3,671,13,B,3,I0389,S033,1,2.0,1.495859,0.617983,1.071159,0.792331,,
3,671,14,B,4,I0391,S033,1,2.0,1.60022,0.606905,1.289728,0.753058,,
3,671,15,B,5,I0394,S033,1,2.0,1.699707,0.597607,1.474212,0.72223,,
3,671,16,B,6,I0395,S033,0,2.0,1.500149,0.552583,2.255577,1.105517,,
3,671,17,B,7,I0396,S033,1,2.0,1.601637,0.544307,2.47637,1.087726,,
3,671,18,B,8,I0457,S039,1,2.0,1.729649,0.538528,2.747438,1.078901,,
3,671,19,B,9,I0458,S039,0,2.0,1.620163,0.510608,2.227585,0.828236,,
3,671,20,B,10,I0459,S039,1,2.0,1.660124,0.505539,2.288481,0.818326,,
3,671,21,B,11,I0460,S039,0,2.0,1.51638,0.479517,1.886682,0.702058,,
3,671,22,B,12,I0461,S039,0,2.0,1.409098,0.459772,1.637084,0.636528,,
3,671,23,B,13,I0462,S039,0,2.0,1.256238,0.443585,1.343513,0.594307,,
3,671,24,B,14,I0464,S039,1,2.0,1.304109,0.437851,1.422259,0.581669,,
3,671,25,B,15,I0466,S039,0,2.0,1.206288,0.423642,1.247841,0.548852,,
3,672,0,,,,,,1.0,0.0,0.0,0.0,0.0,,
3,672,1,A,1,I0325,S028,1,1.0,0.385141,0.912337,0.385141,0.912337,,
3,672,2,A,2,I0329,S028,1,1.0,0.732269,0.84584,0.732269,0.84584,,
3,672,3,A,3,I0327,S028,1,1.0,1.070341,0.794503,1.070341,0.794503,,
3,672,4,A,4,I0334,S028,1,1.0,1.377053,0.753508,1.377053,0.753508,,
3,672,5,A,5,I0336,S028,1,1.0,1.579616,0.720145,1.579616,0.720145,,
3,672,6,A,6,I0920,S077,1,1.0,1.77306,0.692711,1.77306,0.692711,,
3,672,7,A,7,I0921,S077,1,1.0,1.970824,0.66976,1.970824,0.66976,,
3,672,8,A,8,I0922,S077,1,1.0,2.05908,0.654213,2.05908,0.654213,,
3,672,9,A,9,I0923,S077,0,1.0,3.148307,1.075195,3.148307,1.075195,,
3,672,10,A,10,I0924,S077,0,1.0,2.506182,0.808362,2.506182,0.808362,,
3,672,11,B,1,I0421,S036,1,1.0,2.54766,0.802047,0.386818,0.912221,,
3,672,12,B,2,I0422,S036,0,1.0,2.192687,0.689321,0.8,1.578876,,
3,672,13,B,3,I0424,S036,0,1.0,1.989256,0.629071,0.435406,1.386662,,
3,672,14,B,4,I0427,S036,0,1.0,1.712828,0.585662,-0.164106,1.245091,,
3,672,15,B,5,I0429,S036,1,1.0,1.791413,0.573924,0.540782,0.98543,,
3,672,16,B,6,I0430,S036,0,1.0,1.689043,0.547834,0.427918,0.94743,,
3,672,17,B,7,I0432,S036,1,1.0,1.771437,0.536631,0.84664,0.83163,,
3,672,18,B,8,I0349,S030,1,1.0,1.886349,0.526334,1.227446,0.764332,,
3,672,19,B,9,I0352,S030,0,1.0,1.71133,0.500306,0.956705,0.717701,,
3,672,20,B,10,I0353,S030,1,1.0,1.79912,0.491408,1.20746,0.672525,,
3,672,21,B,11,I0354,S030,0,1.0,1.6962,0.472102,1.076232,0.643993,,
3,672,22,B,12,I0356,S030,0,1.0,1.542375,0.4558,0.850439,0.62035,,
3,672,23,B,13,I0357,S030,1,1.0,1.598951,0.448671,1.004085,0.589172,,
3,672,24,B,14,I0359,S030,0,1.0,1.505129,0.434614,0.891143,0.570188,,
3,672,25,B,15,I0360,S030,0,1.0,1.384114,0.422675,0.731275,0.554127,,
3,673,0,,,,,,-2.0,0.0,0.0,0.0,0.0,,
3,673,1,A,1,I0506,S043,0,-2.0,-0.384638,0.912373,-0.384638,0.912373,,
3,673,2,A,2,I0505,S043,0,-2.0,-0.797066,0.845191,-0.797066,0.845191,,
3,673,3,A,3,I0507,S043,1,-2.0,-1.390369,1.269286,-1.390369,1.269286,,
3,673,4,A,4,I0508,S043,0,-2.0,-2.419054,1.254916,-2.419054,1.254916,,
3,673,5,A,5,I0515,S043,1,-2.0,-1.473548,0.993383,-1.473548,0.993383,,
3,673,6,A,6,I0853,S072,0,-2.0,-1.948569,0.93164,-1.948569,0.93164,,
3,673,7,A,7,I0855,S072,0,-2.0,-2.179294,0.887865,-2.179294,0.887865,,
3,673,8,A,8,I0858,S072,1,-2.0,-1.818512,0.776202,-1.818512,0.776202,,
3,673,9,A,9,I0859,S072,0,-2.0,-2.009172,0.744725,-2.009172,0.744725,,
3,673,10,A,10,I0862,S072,0,-2.0,-2.241224,0.722206,-2.241224,0.722206,,
3,673,11,B,1,I0685,S058,1,-2.0,-1.937921,0.655852,0.190805,0.938766,,
3,673,12,B,2,I0686,S058,1,-2.0,-1.662738,0.612776,0.390567,0.886237,,
3,673,13,B,3,I0688,S058,0,-2.0,-1.765229,0.595664,-0.386601,1.236431,,
3,673,14,B,4,I0690,S058,1,-2.0,-1.569543,0.563132,-0.034853,1.163146,,
3,673,15,B,5,I0693,S058,0,-2.0,-1.624289,0.552734,-0.508786,0.941537,,
3,673,16,B,6,I0694,S058,1,-2.0,-1.453619,0.527495,-0.252274,0.889493,,
3,673,17,B,7,I0696,S058,1,-2.0,-1.36048,0.50995,-0.147023,0.865641,,
3,673,18,B,8,I0469,S040,1,-2.0,-1.175337,0.496551,0.167775,0.844369,,
3,673,19,B,9,I0470,S040,0,-2.0,-1.282691,0.482539,-0.275488,0.732093,,
3,673,20,B,10,I0471,S040,0,-2.0,-1.363284,0.471334,-0.555594,0.667517,,
3,673,21,B,11,I0472,S040,0,-2.0,-1.42264,0.462669,-0.739435,0.626754,,
3,673,22,B,12,I0473,S040,0,-2.0,-1.495424,0.454087,-0.925133,0.59619,,
3,673,23,B,13,I0474,S040,1,-2.0,-1.40047,0.440108,-0.809936,0.574881,,
3,673,24,B,14,I0475,S040,0,-2.0,-1.495851,0.43237,-1.010453,0.552223,,
3,673,25,B,15,I0478,S040,0,-2.0,-1.606664,0.426566,-1.217716,0.536887,,
3,674,0,,,,,,-1.5,0.0,0.0,0.0,0.0,,
3,674,1,A,1,I0279,S024,0,-1.5,-0.386651,0.912232,-0.386651,0.912232,,
3,674,2,A,2,I0277,S024,0,-1.5,-0.770368,0.84494,-0.770368,0.84494,,
3,674,3,A,3,I0278,S024,1,-1.5,-1.301209,1.266197,-1.301209,1.266197,,
3,674,4,A,4,I0281,S024,0,-1.5,-1.772963,1.17817,-1.772963,1.17817,,
3,674,5,A,5,I0283,S024,1,-1.5,-1.174376,0.93842,-1.174376,0.93842,,
3,674,6,A,6,I0661,S056,0,-1.5,-1.526034,0.884153,-1.526034,0.884153,,
3,674,7,A,7,I0666,S056,0,-1.5,-1.768989,0.849755,-1.768989,0.849755,,
3,674,8,A,8,I0669,S056,0,-1.5,-2.023377,0.827964,-2.023377,0.827964,,
3,674,9,A,9,I0671,S056,0,-1.5,-2.203768,0.810796,-2.203768,0.810796,,
3,674,10,A,10,I0672,S056,1,-1.5,-2.024061,0.731807,-2.024061,0.731807,,
3,674,11,B,1,I0685,S058,1,-1.5,-1.738312,0.660373,0.190805,0.938766,,
3,674,12,B,2,I0686,S058,1,-1.5,-1.47832,0.613288,0.390567,0.886237,,
3,674,13,B,3,I0688,S058,0,-1.5,-1.59458,0.596224,-0.386601,1.236431,,
3,674,14,B,4,I0690,S058,0,-1.5,-1.738575,0.581996,-1.152971,1.009647,,
3,674,15,B,5,I0693,S058,0,-1.5,-1.789657,0.57379,-1.369291,0.937809,,
3,674,16,B,6,I0694,S058,0,-1.5,-1.900104,0.563419,-1.70961,0.883507,,
3,674,17,B,7,I0696,S058,0,-1.5,-2.061852,0.557694,-2.113339,0.861315,,
3,674,18,B,8,I0073,S007,1,-1.5,-1.875777,0.522645,-1.711784,0.752201,,
3,674,19,B,9,I0075,S007,0,-1.5,-1.92229,0.516486,-1.817356,0.730557,,
3,674,20,B,10,I0076,S007,0,-1.5,-2.062602,0.511925,-2.099001,0.715922,,
3,674,21,B,11,I0077,S007,1,-1.5,-1.862919,0.485964,-1.728469,0.653624,,
3,674,22,B,12,I0079,S007,1,-1.5,-1.739121,0.464739,-1.527367,0.610485,,
3,674,23,B,13,I0080,S007,0,-1.5,-1.795565,0.458523,-1.636781,0.593038,,
3,674,24,B,14,I0082,S007,1,-1.5,-1.632126,0.442254,-1.378853,0.564195,,
3,674,25,B,15,I0084,S007,0,-1.5,-1.668212,0.437679,-1.448864,0.551903,,
3,675,0,,,,,,1.5,0.0,0.0,0.0,0.0,,
3,675,1,A,1,I0037,S004,1,1.5,0.440231,0.90942,0.440231,0.90942,,
3,675,2,A,2,I0041,S004,0,1.5,0.111,1.414588,0.111,1.414588,,
3,675,3,A,3,I0042,S004,1,1.5,0.852118,1.225538,0.852118,1.225538,,
3,675,4,A,4,I0039,S004,0,1.5,0.407389,1.024412,0.407389,1.024412,,
3,675,5,A,5,I0046,S004,1,1.5,0.792466,0.932461,0.792466,0.932461,,
3,675,6,A,6,I0866,S073,0,1.5,0.420743,0.83141,0.420743,0.83141,,
3,675,7,A,7,I0871,S073,1,1.5,0.761494,0.777057,0.761494,0.777057,,
3,675,8,A,8,I0872,S073,1,1.5,1.044334,0.742574,1.044334,0.742574,,
3,675,9,A,9,I0875,S073,0,1.5,0.749735,0.681144,0.749735,0.681144,,
3,675,10,A,10,I0876,S073,1,1.5,0.970856,0.654925,0.970856,0.654925,,
3,675,11,B,1,I0349,S030,0,1.5,0.823576,0.618674,-0.196073,0.937675,,
3,675,12,B,2,I0352,S030,0,1.5,0.673996,0.590053,-0.383418,0.887172,,
3,675,13,B,3,I0353,S030,1,1.5,0.874089,0.568787,0.546658,1.2277,,
3,675,14,B,4,I0354,S030,0,1.5,0.797875,0.551816,0.297745,1.165583,,
3,675,15,B,5,I0355,S030,1,1.5,0.908397,0.534169,0.779581,0.942853,,
3,675,16,B,6,I0356,S030,1,1.5,1.028245,0.519192,1.12281,0.84286,,
3,675,17,B,7,I0357,S030,1,1.5,1.129463,0.506926,1.352728,0.788035,,
3,675,18,B,8,I0637,S054,1,1.5,1.240285,0.496567,1.572832,0.750342,,
3,675,19,B,9,I0638,S054,1,1.5,1.313143,0.48809,1.698633,0.727082,,
3,675,20,B,10,I0639,S054,1,1.5,1.37103,0.481204,1.791302,0.710892,,
3,675,21,B,11,I0642,S054,1,1.5,1.443738,0.474493,1.905524,0.695667,,
3,675,22,B,12,I0643,S054,1,1.5,1.503386,0.468777,1.993746,0.684207,,
3,675,23,B,13,I0644,S054,1,1.5,1.562844,0.463606,2.079293,0.674449,,
3,675,24,B,14,I0647,S054,0,1.5,1.471288,0.445023,1.851923,0.609677,,
3,675,25,B,15,I0648,S054,1,1.5,1.525462,0.440209,1.927148,0.600853,,
3,676,0,,,,,,-0.5,0.0,0.0,0.0,0.0,,
3,676,1,A,1,I0613,S052,0,-0.5,-0.411874,0.910688,-0.411874,0.910688,,
3,676,2,A,2,I0615,S052,0,-0.5,-0.73227,0.844747,-0.73227,0.844747,,
3,676,3,A,3,I0618,S052,1,-0.5,-0.975823,1.234298,-0.975823,1.234298,,
3,676,4,A,4,I0620,S052,0,-0.5,-1.513443,1.164595,-1.513443,1.164595,,
3,676,5,A,5,I0623,S052,1,-0.5,-0.901441,0.924492,-0.901441,0.924492,,
3,676,6,A,6,I0661,S056,0,-0.5,-1.296056,0.87832,-1.296056,0.87832,,
3,676,7,A,7,I0666,S056,0,-0.5,-1.57233,0.846539,-1.57233,0.846539,,
3,676,8,A,8,I0669,S056,1,-0.5,-1.248693,0.743758,-1.248693,0.743758,,
3,676,9,A,9,I0670,S056,0,-0.5,-1.472039,0.718373,-1.472039,0.718373,,
3,676,10,A,10,I0671,S056,0,-0.5,-1.66687,0.69979,-1.66687,0.69979,,
3,676,11,B,1,I0685,S058,1,-0.5,-1.438406,0.638752,0.190805,0.938766,,
3,676,12,B,2,I0686,S058,1,-0.5,-1.21891,0.596589,0.390567,0.886237,,
3,676,13,B,3,I0688,S058,1,-0.5,-1.021504,0.566543,0.572509,0.844108,,
3,676,14,B,4,I0690,S058,1,-0.5,-0.895359,0.544758,0.672255,0.819132,,
3,676,15,B,5,I0691,S058,1,-0.5,-0.690038,0.530838,0.893159,0.785147,,
3,676,16,B,6,I0693,S058,1,-0.5,-0.515716,0.518374,1.056728,0.757793,,
3,676,17,B,7,I0694,S058,0,-0.5,-0.682148,0.499491,1.092084,1.105696,,
3,676,18,B,8,I0601,S051,0,-0.5,-0.787832,0.484011,0.393541,0.841146,,
3,676,19,B,9,I0603,S051,1,-0.5,-0.635939,0.472871,0.646564,0.823972,,
3,676,20,B,10,I0602,S051,1,-0.5,-0.486536,0.46425,0.887792,0.811871,,
3,676,21,B,11,I0604,S051,0,-0.5,-0.593956,0.45059,0.450265,0.698116,,
3,676,22,B,12,I0605,S051,1,-0.5,-0.510536,0.441037,0.546884,0.685582,,
3,676,23,B,13,I0608,S051,0,-0.5,-0.627513,0.429641,0.20588,0.620197,,
3,676,24,B,14,I0609,S051,1,-0.5,-0.540466,0.421191,0.313442,0.608555,,
3,676,25,B,15,I0611,S051,0,-0.5,-0.603296,0.412056,0.123042,0.564772,,
3,677,0,,,,,,-0.5,0.0,0.0,0.0,0.0,,
3,677,1,A,1,I0325,S028,0,-0.5,-0.441788,0.909365,-0.441788,0.909365,,
3,677,2,A,2,I0326,S028,1,-0.5,-0.542,1.439279,-0.542,1.439279,,
3,677,3,A,3,I0328,S028,1,-0.5,0.204856,1.237345,0.204856,1.237345,,
3,677,4,A,4,I0330,S028,0,-0.5,-0.329352,1.02013,-0.329352,1.02013,,
3,677,5,A,5,I0332,S028,0,-0.5,-0.747152,0.927166,-0.747152,0.927166,,
3,677,6,A,6,I0146,S013,1,-0.5,-0.425651,0.832061,-0.425651,0.832061,,
3,677,7,A,7,I0151,S013,0,-0.5,-0.779318,0.777334,-0.779318,0.777334,,
3,677,8,A,8,I0154,S013,1,-0.5,-0.496412,0.718636,-0.496412,0.718636,,
3,677,9,A,9,I0155,S013,0,-0.5,-0.72489,0.680224,-0.72489,0.680224,,
3,677,10,A,10,I0156,S013,1,-0.5,-0.510979,0.640826,-0.510979,0.640826,,
3,677,11,B,1,I0110,S010,1,-0.5,-0.34246,0.613149,0.298023,0.920887,,
3,677,12,B,2,I0112,S010,0,-0.5,-0.529084,0.583904,-0.6175,1.415694,,
3,677,13,B,3,I0114,S010,1,-0.5,-0.390355,0.562545,0.026573,1.226233,,
3,677,14,B,4,I0115,S010,0,-0.5,-0.560669,0.540088,-0.682063,1.001076,,
3,677,15,B,5,I0116,S010,1,-0.5,-0.431169,0.522694,-0.271275,0.913646,,
3,677,16,B,6,I0118,S010,1,-0.5,-0.263022,0.510775,0.174301,0.878024,,
3,677,17,B,7,I0119,S010,1,-0.5,-0.171862,0.499381,0.363466,0.847297,,
3,677,18,B,8,I0217,S019,1,-0.5,-0.06801,0.489591,0.566919,0.825219,,
3,677,19,B,9,I0219,S019,1,-0.5,0.043837,0.481686,0.775872,0.810084,,
3,677,20,B,10,I0220,S019,0,-0.5,-0.079325,0.462231,0.38814,0.69777,,
3,677,21,B,11,I0221,S019,1,-0.5,0.022983,0.455129,0.561818,0.684289,,
3,677,22,B,12,I0223,S019,0,-0.5,-0.08132,0.439285,0.294885,0.619431,,
3,677,23,B,13,I0224,S019,0,-0.5,-0.190447,0.425913,0.060923,0.57651,,
3,677,24,B,14,I0225,S019,0,-0.5,-0.254428,0.41592,-0.069415,0.548428,,
3,677,25,B,15,I0227,S019,0,-0.5,-0.310293,0.40751,-0.175164,0.527529,,
3,678,0,,,,,,2.0,0.0,0.0,0.0,0.0,,
3,678,1,A,1,I0301,S026,1,2.0,0.434531,0.909636,0.434531,0.909636,,
3,678,2,A,2,I0306,S026,1,2.0,0.881934,0.841948,0.881934,0.841948,,
3,678,3,A,3,I0307,S026,1,2.0,1.063147,0.796818,1.063147,0.796818,,
3,678,4,A,4,I0310,S026,1,2.0,1.229485,0.761067,1.229485,0.761067,,
3,678,5,A,5,I0311,S026,1,2.0,1.381452,0.732167,1.381452,0.732167,,
3,678,6,A,6,I0313,S027,1,2.0,1.606565,0.705599,1.606565,0.705599,,
3,678,7,A,7,I0316,S027,1,2.0,1.840117,0.683359,1.840117,0.683359,,
3,678,8,A,8,I0321,S027,1,2.0,1.964422,0.664344,1.964422,0.664344,,
3,678,9,A,9,I0322,S027,1,2.0,2.091991,0.647372,2.091991,0.647372,,
3,678,10,A,10,I0324,S027,1,2.0,2.18682,0.633831,2.18682,0.633831,,
3,678,11,B,1,I0457,S039,1,2.0,2.307046,0.620552,0.65537,0.915691,,
3,678,12,B,2,I0458,S039,0,2.0,3.471088,1.061539,1.7485,1.434278,,
3,678,13,B,3,I0460,S039,1,2.0,3.571858,1.055221,2.283249,1.244937,,
3,678,14,B,4,I0461,S039,0,2.0,2.891978,0.780383,1.552594,1.013006,,
3,678,15,B,5,I0462,S039,1,2.0,2.930899,0.776264,1.739377,0.947178,,
3,678,16,B,6,I0464,S039,1,2.0,2.965759,0.772727,1.877934,0.907238,,
3,678,17,B,7,I0466,S039,0,2.0,2.548609,0.653577,1.430073,0.799087,,
3,678,18,B,8,I0409,S035,1,2.0,2.640506,0.647908,1.694066,0.757725,,
3,678,19,B,9,I0410,S035,0,2.0,2.297715,0.580277,1.267887,0.704424,,
3,678,20,B,10,I0412,S035,1,2.0,2.393866,0.575041,1.510787,0.673766,,
3,678,21,B,11,I0413,S035,1,2.0,2.51459,0.571911,1.760544,0.653624,,
3,678,22,B,12,I0415,S035,1,2.0,2.581025,0.567476,1.90352,0.634958,,
3,678,23,B,13,I0417,S035,1,2.0,2.609106,0.564824,1.965634,0.624372,,
3,678,24,B,14,I0418,S035,0,2.0,2.343537,0.518735,1.661271,0.583952,,
3,678,25,B,15,I0420,S035,1,2.0,2.37327,0.515907,1.726692,0.573505,,
3,679,0,,,,,,2.0,0.0,0.0,0.0,0.0,,
3,679,1,A,1,I0003,S001,1,2.0,0.4541,0.908979,0.4541,0.908979,,
3,679,2,A,2,I0004,S001,1,2.0,0.798279,0.840737,0.798279,0.840737,,
3,679,3,A,3,I0006,S001,1,2.0,1.070717,0.789756,1.070717,0.789756,,
3,679,4,A,4,I0007,S001,1,2.0,1.291637,0.750905,1.291637,0.750905,,
3,679,5,A,5,I0009,S001,1,2.0,1.442438,0.722732,1.442438,0.722732,,
3,679,6,A,6,I0697,S059,1,2.0,1.645133,0.697195,1.645133,0.697195,,
3,679,7,A,7,I0698,S059,1,2.0,1.878642,0.676686,1.878642,0.676686,,
3,679,8,A,8,I0699,S059,0,2.0,2.897441,1.09023,2.897441,1.09023,,
3,679,9,A,9,I0706,S059,1,2.0,3.040288,1.077457,3.040288,1.077457,,
3,679,10,A,10,I0707,S059,0,2.0,2.421351,0.811686,2.421351,0.811686,,
3,679,11,B,1,I0421,S036,1,2.0,2.466508,0.8048,0.386818,0.912221,,
3,679,12,B,2,I0422,S036,1,2.0,2.66365,0.796032,0.945969,0.854499,,
3,679,13,B,3,I0424,S036,0,2.0,2.352522,0.686567,2.16246,1.322891,,
3,679,14,B,4,I0427,S036,1,2.0,2.427269,0.677191,2.440735,1.226925,,
3,679,15,B,5,I0429,S036,1,2.0,2.486734,0.669886,2.618138,1.179009,,
3,679,16,B,6,I0430,S036,0,2.0,2.291684,0.608585,2.106844,0.942264,,
3,679,17,B,7,I0432,S036,1,2.0,2.356417,0.60081,2.273925,0.900986,,
3,679,18,B,8,I0409,S035,1,2.0,2.446065,0.592979,2.473889,0.866481,,
3,679,19,B,9,I0410,S035,0,2.0,2.153337,0.548751,1.889165,0.764425,,
3,679,20,B,10,I0412,S035,0,2.0,1.970319,0.51409,1.586328,0.694908,,
3,679,21,B,11,I0413,S035,1,2.0,2.092967,0.508201,1.84177,0.67098,,
3,679,22,B,12,I0415,S035,1,2.0,2.16469,0.501824,1.984186,0.650177,,
3,679,23,B,13,I0417,S035,1,2.0,2.196402,0.497995,2.045002,0.63895,,
3,679,24,B,14,I0418,S035,0,2.0,1.991232,0.473085,1.722595,0.597642,,
3,679,25,B,15,I0420,S035,1,2.0,2.024683,0.469189,1.787771,0.586609,,
3,680,0,,,,,,0.0,0.0,0.0,0.0,0.0,,
3,680,1,A,1,I0902,S076,1,0.0,0.378453,0.91282,0.378453,0.91282,,
3,680,2,A,2,I0904,S076,0,0.0,0.2035,1.443961,0.2035,1.443961,,
3,680,3,A,3,I0906,S076,0,0.0,-0.487179,1.24023,-0.487179,1.24023,,
3,680,4,A,4,I0903,S076,0,0.0,-1.06004,1.169948,-1.06004,1.169948,,
3,680,5,A,5,I0908,S076,0,0.0,-1.635929,1.148975,-1.635929,1.148975,,
3,680,6,A,6,I0853,S072,1,0.0,-1.207629,0.929165,-1.207629,0.929165,,
3,680,7,A,7,I0854,S072,1,0.0,-0.802418,0.813906,-0.802418,0.813906,,
